../trainData/moca/5447.jpg,1
../trainData/walk/3021.jpg,7
../trainData/touch/5356.jpg,6
../trainData/noise/1066.jpg,2
../trainData/shake/2857.jpg,5
../trainData/moca/2473.jpg,1
../trainData/touch/3861.jpg,6
../trainData/walk/481.jpg,7
../trainData/shake/3393.jpg,5
../trainData/noise/3073.jpg,2
../trainData/phone/762.jpg,3
../trainData/shake/721.jpg,5
../trainData/walk/2616.jpg,7
../trainData/noise/1356.jpg,2
../trainData/phone/3877.jpg,3
../trainData/moca/3792.jpg,1
../trainData/walk/1945.jpg,7
../trainData/touch/1992.jpg,6
../trainData/moca/2352.jpg,1
../trainData/shake/1386.jpg,5
../trainData/moca/2881.jpg,1
../trainData/qiaoji/1972.jpg,4
../trainData/phone/3625.jpg,3
../trainData/drop/107.jpg,0
../trainData/moca/3314.jpg,1
../trainData/phone/4391.jpg,3
../trainData/shake/3531.jpg,5
../trainData/walk/1433.jpg,7
../trainData/drop/2136.jpg,0
../trainData/shake/1283.jpg,5
../trainData/drop/904.jpg,0
../trainData/walk/2453.jpg,7
../trainData/shake/166.jpg,5
../trainData/walk/686.jpg,7
../trainData/qiaoji/1361.jpg,4
../trainData/moca/326.jpg,1
../trainData/touch/2376.jpg,6
../trainData/drop/3041.jpg,0
../trainData/moca/5046.jpg,1
../trainData/shake/544.jpg,5
../trainData/drop/3784.jpg,0
../trainData/shake/2862.jpg,5
../trainData/qiaoji/5362.jpg,4
../trainData/phone/5844.jpg,3
../trainData/qiaoji/5125.jpg,4
../trainData/touch/4204.jpg,6
../trainData/qiaoji/5574.jpg,4
../trainData/qiaoji/4936.jpg,4
../trainData/phone/2344.jpg,3
../trainData/phone/1264.jpg,3
../trainData/noise/5505.jpg,2
../trainData/drop/5972.jpg,0
../trainData/shake/2162.jpg,5
../trainData/shake/4465.jpg,5
../trainData/shake/746.jpg,5
../trainData/touch/152.jpg,6
../trainData/drop/2066.jpg,0
../trainData/drop/4805.jpg,0
../trainData/phone/3951.jpg,3
../trainData/drop/3593.jpg,0
../trainData/walk/1203.jpg,7
../trainData/moca/5353.jpg,1
../trainData/moca/3685.jpg,1
../trainData/qiaoji/4457.jpg,4
../trainData/phone/3297.jpg,3
../trainData/shake/1945.jpg,5
../trainData/drop/4206.jpg,0
../trainData/phone/2661.jpg,3
../trainData/touch/2081.jpg,6
../trainData/walk/897.jpg,7
../trainData/noise/301.jpg,2
../trainData/touch/1296.jpg,6
../trainData/noise/4803.jpg,2
../trainData/shake/306.jpg,5
../trainData/phone/4917.jpg,3
../trainData/drop/81.jpg,0
../trainData/phone/3996.jpg,3
../trainData/shake/4322.jpg,5
../trainData/phone/387.jpg,3
../trainData/walk/4542.jpg,7
../trainData/noise/3925.jpg,2
../trainData/touch/4884.jpg,6
../trainData/drop/3643.jpg,0
../trainData/noise/4087.jpg,2
../trainData/drop/4273.jpg,0
../trainData/qiaoji/1417.jpg,4
../trainData/moca/392.jpg,1
../trainData/qiaoji/1542.jpg,4
../trainData/touch/5827.jpg,6
../trainData/qiaoji/4532.jpg,4
../trainData/walk/5353.jpg,7
../trainData/phone/1365.jpg,3
../trainData/phone/3962.jpg,3
../trainData/touch/2967.jpg,6
../trainData/qiaoji/4141.jpg,4
../trainData/drop/1936.jpg,0
../trainData/drop/2927.jpg,0
../trainData/noise/3657.jpg,2
../trainData/shake/2152.jpg,5
../trainData/moca/4822.jpg,1
../trainData/moca/1107.jpg,1
../trainData/shake/1625.jpg,5
../trainData/qiaoji/2143.jpg,4
../trainData/qiaoji/3242.jpg,4
../trainData/phone/1987.jpg,3
../trainData/walk/3905.jpg,7
../trainData/walk/1117.jpg,7
../trainData/drop/5255.jpg,0
../trainData/shake/3205.jpg,5
../trainData/phone/5001.jpg,3
../trainData/touch/3914.jpg,6
../trainData/walk/4671.jpg,7
../trainData/shake/3597.jpg,5
../trainData/walk/1417.jpg,7
../trainData/walk/3321.jpg,7
../trainData/walk/3752.jpg,7
../trainData/drop/5327.jpg,0
../trainData/drop/1343.jpg,0
../trainData/walk/1293.jpg,7
../trainData/noise/3135.jpg,2
../trainData/drop/146.jpg,0
../trainData/phone/3703.jpg,3
../trainData/moca/3612.jpg,1
../trainData/moca/4885.jpg,1
../trainData/walk/4921.jpg,7
../trainData/drop/1955.jpg,0
../trainData/shake/2055.jpg,5
../trainData/qiaoji/3221.jpg,4
../trainData/moca/3345.jpg,1
../trainData/qiaoji/3617.jpg,4
../trainData/phone/205.jpg,3
../trainData/walk/5205.jpg,7
../trainData/noise/1053.jpg,2
../trainData/qiaoji/5325.jpg,4
../trainData/phone/2765.jpg,3
../trainData/noise/1143.jpg,2
../trainData/drop/3537.jpg,0
../trainData/walk/825.jpg,7
../trainData/shake/3423.jpg,5
../trainData/qiaoji/3222.jpg,4
../trainData/phone/1182.jpg,3
../trainData/moca/3527.jpg,1
../trainData/walk/4066.jpg,7
../trainData/touch/3902.jpg,6
../trainData/walk/3635.jpg,7
../trainData/drop/1685.jpg,0
../trainData/shake/827.jpg,5
../trainData/walk/147.jpg,7
../trainData/drop/5833.jpg,0
../trainData/noise/1785.jpg,2
../trainData/walk/1771.jpg,7
../trainData/noise/1441.jpg,2
../trainData/phone/3137.jpg,3
../trainData/touch/3142.jpg,6
../trainData/qiaoji/4886.jpg,4
../trainData/qiaoji/5584.jpg,4
../trainData/shake/5716.jpg,5
../trainData/noise/1146.jpg,2
../trainData/touch/3064.jpg,6
../trainData/shake/2373.jpg,5
../trainData/noise/1292.jpg,2
../trainData/walk/3815.jpg,7
../trainData/walk/5812.jpg,7
../trainData/moca/1424.jpg,1
../trainData/walk/5683.jpg,7
../trainData/drop/3575.jpg,0
../trainData/noise/4315.jpg,2
../trainData/shake/401.jpg,5
../trainData/shake/3401.jpg,5
../trainData/shake/5831.jpg,5
../trainData/walk/2301.jpg,7
../trainData/walk/3211.jpg,7
../trainData/noise/2237.jpg,2
../trainData/drop/1537.jpg,0
../trainData/touch/4643.jpg,6
../trainData/shake/1654.jpg,5
../trainData/noise/553.jpg,2
../trainData/drop/3194.jpg,0
../trainData/moca/5233.jpg,1
../trainData/phone/966.jpg,3
../trainData/touch/5831.jpg,6
../trainData/shake/4992.jpg,5
../trainData/phone/565.jpg,3
../trainData/shake/4841.jpg,5
../trainData/phone/5203.jpg,3
../trainData/moca/5144.jpg,1
../trainData/noise/251.jpg,2
../trainData/touch/3521.jpg,6
../trainData/walk/3737.jpg,7
../trainData/qiaoji/1654.jpg,4
../trainData/walk/3625.jpg,7
../trainData/qiaoji/3104.jpg,4
../trainData/drop/2777.jpg,0
../trainData/noise/866.jpg,2
../trainData/qiaoji/4765.jpg,4
../trainData/shake/5835.jpg,5
../trainData/moca/5993.jpg,1
../trainData/touch/2215.jpg,6
../trainData/noise/5001.jpg,2
../trainData/walk/2316.jpg,7
../trainData/moca/2506.jpg,1
../trainData/shake/1495.jpg,5
../trainData/touch/1064.jpg,6
../trainData/moca/1726.jpg,1
../trainData/touch/1863.jpg,6
../trainData/moca/3105.jpg,1
../trainData/shake/5385.jpg,5
../trainData/drop/5406.jpg,0
../trainData/phone/2607.jpg,3
../trainData/qiaoji/5087.jpg,4
../trainData/drop/4522.jpg,0
../trainData/noise/4814.jpg,2
../trainData/drop/3514.jpg,0
../trainData/walk/2517.jpg,7
../trainData/walk/3826.jpg,7
../trainData/phone/5607.jpg,3
../trainData/drop/4124.jpg,0
../trainData/qiaoji/3675.jpg,4
../trainData/noise/355.jpg,2
../trainData/qiaoji/3255.jpg,4
../trainData/shake/5587.jpg,5
../trainData/touch/1302.jpg,6
../trainData/drop/2302.jpg,0
../trainData/moca/2627.jpg,1
../trainData/touch/3612.jpg,6
../trainData/noise/12.jpg,2
../trainData/moca/2351.jpg,1
../trainData/walk/5212.jpg,7
../trainData/shake/5577.jpg,5
../trainData/moca/4791.jpg,1
../trainData/noise/3591.jpg,2
../trainData/phone/947.jpg,3
../trainData/shake/2331.jpg,5
../trainData/shake/4393.jpg,5
../trainData/touch/5096.jpg,6
../trainData/walk/3455.jpg,7
../trainData/walk/5766.jpg,7
../trainData/shake/4003.jpg,5
../trainData/phone/184.jpg,3
../trainData/noise/4137.jpg,2
../trainData/qiaoji/1783.jpg,4
../trainData/touch/5424.jpg,6
../trainData/noise/2321.jpg,2
../trainData/walk/4491.jpg,7
../trainData/noise/2912.jpg,2
../trainData/shake/2164.jpg,5
../trainData/drop/3672.jpg,0
../trainData/drop/2597.jpg,0
../trainData/drop/4024.jpg,0
../trainData/drop/5647.jpg,0
../trainData/qiaoji/3022.jpg,4
../trainData/drop/4951.jpg,0
../trainData/touch/467.jpg,6
../trainData/moca/163.jpg,1
../trainData/noise/4951.jpg,2
../trainData/walk/2283.jpg,7
../trainData/touch/1272.jpg,6
../trainData/walk/4534.jpg,7
../trainData/shake/4053.jpg,5
../trainData/walk/1752.jpg,7
../trainData/drop/361.jpg,0
../trainData/qiaoji/4371.jpg,4
../trainData/shake/3045.jpg,5
../trainData/shake/5635.jpg,5
../trainData/walk/4556.jpg,7
../trainData/qiaoji/5711.jpg,4
../trainData/drop/3725.jpg,0
../trainData/touch/2553.jpg,6
../trainData/walk/4102.jpg,7
../trainData/walk/3825.jpg,7
../trainData/qiaoji/5355.jpg,4
../trainData/touch/1305.jpg,6
../trainData/moca/1942.jpg,1
../trainData/shake/2292.jpg,5
../trainData/walk/2135.jpg,7
../trainData/shake/5915.jpg,5
../trainData/drop/3495.jpg,0
../trainData/qiaoji/2047.jpg,4
../trainData/walk/3215.jpg,7
../trainData/touch/3323.jpg,6
../trainData/phone/3192.jpg,3
../trainData/drop/2782.jpg,0
../trainData/qiaoji/5953.jpg,4
../trainData/qiaoji/5397.jpg,4
../trainData/shake/4966.jpg,5
../trainData/moca/5201.jpg,1
../trainData/touch/1811.jpg,6
../trainData/shake/4211.jpg,5
../trainData/walk/1566.jpg,7
../trainData/walk/3345.jpg,7
../trainData/phone/1893.jpg,3
../trainData/drop/1062.jpg,0
../trainData/touch/1135.jpg,6
../trainData/noise/1515.jpg,2
../trainData/phone/5341.jpg,3
../trainData/noise/2467.jpg,2
../trainData/phone/4946.jpg,3
../trainData/drop/442.jpg,0
../trainData/drop/1461.jpg,0
../trainData/drop/4017.jpg,0
../trainData/phone/2992.jpg,3
../trainData/shake/1613.jpg,5
../trainData/drop/1241.jpg,0
../trainData/qiaoji/4816.jpg,4
../trainData/walk/2336.jpg,7
../trainData/qiaoji/2187.jpg,4
../trainData/noise/2071.jpg,2
../trainData/moca/2492.jpg,1
../trainData/qiaoji/904.jpg,4
../trainData/drop/3636.jpg,0
../trainData/walk/2001.jpg,7
../trainData/moca/836.jpg,1
../trainData/drop/5253.jpg,0
../trainData/phone/937.jpg,3
../trainData/phone/4084.jpg,3
../trainData/moca/1846.jpg,1
../trainData/moca/3231.jpg,1
../trainData/shake/2616.jpg,5
../trainData/shake/1215.jpg,5
../trainData/touch/1433.jpg,6
../trainData/drop/1142.jpg,0
../trainData/shake/5895.jpg,5
../trainData/noise/4393.jpg,2
../trainData/phone/5881.jpg,3
../trainData/qiaoji/214.jpg,4
../trainData/touch/2451.jpg,6
../trainData/noise/84.jpg,2
../trainData/shake/5383.jpg,5
../trainData/phone/4646.jpg,3
../trainData/moca/3522.jpg,1
../trainData/qiaoji/3154.jpg,4
../trainData/touch/4856.jpg,6
../trainData/qiaoji/3893.jpg,4
../trainData/shake/1771.jpg,5
../trainData/walk/554.jpg,7
../trainData/shake/1254.jpg,5
../trainData/shake/4486.jpg,5
../trainData/phone/151.jpg,3
../trainData/qiaoji/383.jpg,4
../trainData/noise/5234.jpg,2
../trainData/walk/4037.jpg,7
../trainData/phone/146.jpg,3
../trainData/walk/4872.jpg,7
../trainData/noise/684.jpg,2
../trainData/noise/1972.jpg,2
../trainData/walk/3593.jpg,7
../trainData/qiaoji/1781.jpg,4
../trainData/phone/522.jpg,3
../trainData/drop/4177.jpg,0
../trainData/walk/821.jpg,7
../trainData/walk/1583.jpg,7
../trainData/touch/4866.jpg,6
../trainData/qiaoji/2127.jpg,4
../trainData/touch/162.jpg,6
../trainData/phone/2056.jpg,3
../trainData/walk/3951.jpg,7
../trainData/qiaoji/4263.jpg,4
../trainData/drop/1024.jpg,0
../trainData/phone/5992.jpg,3
../trainData/drop/5307.jpg,0
../trainData/moca/3836.jpg,1
../trainData/drop/3527.jpg,0
../trainData/phone/3975.jpg,3
../trainData/shake/1602.jpg,5
../trainData/touch/4082.jpg,6
../trainData/touch/781.jpg,6
../trainData/touch/4906.jpg,6
../trainData/walk/787.jpg,7
../trainData/touch/5324.jpg,6
../trainData/noise/1516.jpg,2
../trainData/touch/3885.jpg,6
../trainData/qiaoji/1217.jpg,4
../trainData/noise/4935.jpg,2
../trainData/qiaoji/675.jpg,4
../trainData/phone/5204.jpg,3
../trainData/drop/4822.jpg,0
../trainData/walk/763.jpg,7
../trainData/shake/3283.jpg,5
../trainData/drop/4712.jpg,0
../trainData/shake/3382.jpg,5
../trainData/phone/4493.jpg,3
../trainData/drop/1427.jpg,0
../trainData/moca/5775.jpg,1
../trainData/walk/1076.jpg,7
../trainData/touch/4091.jpg,6
../trainData/shake/4453.jpg,5
../trainData/walk/2861.jpg,7
../trainData/qiaoji/1387.jpg,4
../trainData/phone/5941.jpg,3
../trainData/drop/101.jpg,0
../trainData/shake/4105.jpg,5
../trainData/touch/5475.jpg,6
../trainData/noise/5086.jpg,2
../trainData/phone/1884.jpg,3
../trainData/qiaoji/191.jpg,4
../trainData/shake/4345.jpg,5
../trainData/shake/2355.jpg,5
../trainData/noise/3331.jpg,2
../trainData/touch/1344.jpg,6
../trainData/qiaoji/2763.jpg,4
../trainData/walk/3162.jpg,7
../trainData/walk/1886.jpg,7
../trainData/shake/4442.jpg,5
../trainData/noise/5154.jpg,2
../trainData/walk/2236.jpg,7
../trainData/moca/5283.jpg,1
../trainData/drop/1442.jpg,0
../trainData/shake/2094.jpg,5
../trainData/shake/3003.jpg,5
../trainData/touch/4251.jpg,6
../trainData/shake/5977.jpg,5
../trainData/drop/5273.jpg,0
../trainData/shake/1371.jpg,5
../trainData/noise/5691.jpg,2
../trainData/walk/552.jpg,7
../trainData/shake/3496.jpg,5
../trainData/touch/396.jpg,6
../trainData/phone/1074.jpg,3
../trainData/qiaoji/5095.jpg,4
../trainData/moca/1525.jpg,1
../trainData/touch/1395.jpg,6
../trainData/touch/5542.jpg,6
../trainData/walk/5713.jpg,7
../trainData/qiaoji/1841.jpg,4
../trainData/phone/2856.jpg,3
../trainData/touch/1587.jpg,6
../trainData/noise/2991.jpg,2
../trainData/walk/395.jpg,7
../trainData/shake/4844.jpg,5
../trainData/moca/321.jpg,1
../trainData/moca/1744.jpg,1
../trainData/touch/741.jpg,6
../trainData/touch/4064.jpg,6
../trainData/drop/5301.jpg,0
../trainData/touch/4761.jpg,6
../trainData/noise/5525.jpg,2
../trainData/drop/3941.jpg,0
../trainData/qiaoji/4691.jpg,4
../trainData/phone/4151.jpg,3
../trainData/walk/1903.jpg,7
../trainData/drop/4291.jpg,0
../trainData/drop/4132.jpg,0
../trainData/moca/3533.jpg,1
../trainData/walk/222.jpg,7
../trainData/drop/3747.jpg,0
../trainData/walk/3007.jpg,7
../trainData/drop/5476.jpg,0
../trainData/noise/3295.jpg,2
../trainData/walk/2876.jpg,7
../trainData/drop/4342.jpg,0
../trainData/shake/1601.jpg,5
../trainData/noise/211.jpg,2
../trainData/shake/1435.jpg,5
../trainData/shake/2655.jpg,5
../trainData/shake/3517.jpg,5
../trainData/phone/934.jpg,3
../trainData/walk/2411.jpg,7
../trainData/drop/392.jpg,0
../trainData/shake/5332.jpg,5
../trainData/shake/895.jpg,5
../trainData/shake/3295.jpg,5
../trainData/shake/5694.jpg,5
../trainData/noise/5174.jpg,2
../trainData/phone/5054.jpg,3
../trainData/walk/4812.jpg,7
../trainData/qiaoji/3951.jpg,4
../trainData/touch/5084.jpg,6
../trainData/noise/781.jpg,2
../trainData/walk/1482.jpg,7
../trainData/moca/3394.jpg,1
../trainData/phone/3422.jpg,3
../trainData/phone/4725.jpg,3
../trainData/moca/3357.jpg,1
../trainData/moca/3315.jpg,1
../trainData/shake/3747.jpg,5
../trainData/drop/256.jpg,0
../trainData/walk/643.jpg,7
../trainData/noise/834.jpg,2
../trainData/drop/3347.jpg,0
../trainData/noise/2231.jpg,2
../trainData/touch/2663.jpg,6
../trainData/noise/2407.jpg,2
../trainData/phone/4967.jpg,3
../trainData/noise/663.jpg,2
../trainData/touch/4126.jpg,6
../trainData/shake/1505.jpg,5
../trainData/walk/677.jpg,7
../trainData/moca/4506.jpg,1
../trainData/moca/5953.jpg,1
../trainData/touch/1033.jpg,6
../trainData/qiaoji/1291.jpg,4
../trainData/noise/1345.jpg,2
../trainData/phone/913.jpg,3
../trainData/moca/3167.jpg,1
../trainData/touch/3881.jpg,6
../trainData/moca/3676.jpg,1
../trainData/touch/2156.jpg,6
../trainData/phone/1171.jpg,3
../trainData/noise/5042.jpg,2
../trainData/drop/405.jpg,0
../trainData/shake/2595.jpg,5
../trainData/shake/4772.jpg,5
../trainData/shake/2811.jpg,5
../trainData/walk/5321.jpg,7
../trainData/walk/4105.jpg,7
../trainData/drop/4901.jpg,0
../trainData/shake/2134.jpg,5
../trainData/phone/1184.jpg,3
../trainData/noise/4717.jpg,2
../trainData/drop/5822.jpg,0
../trainData/touch/4464.jpg,6
../trainData/moca/4785.jpg,1
../trainData/touch/2362.jpg,6
../trainData/walk/4484.jpg,7
../trainData/shake/5164.jpg,5
../trainData/noise/3375.jpg,2
../trainData/walk/1694.jpg,7
../trainData/qiaoji/1753.jpg,4
../trainData/qiaoji/5756.jpg,4
../trainData/phone/2213.jpg,3
../trainData/walk/1327.jpg,7
../trainData/qiaoji/3835.jpg,4
../trainData/walk/5841.jpg,7
../trainData/moca/2121.jpg,1
../trainData/walk/493.jpg,7
../trainData/phone/2645.jpg,3
../trainData/noise/913.jpg,2
../trainData/phone/1996.jpg,3
../trainData/noise/2965.jpg,2
../trainData/drop/3033.jpg,0
../trainData/walk/5017.jpg,7
../trainData/drop/1437.jpg,0
../trainData/noise/1362.jpg,2
../trainData/walk/4181.jpg,7
../trainData/walk/3801.jpg,7
../trainData/phone/2975.jpg,3
../trainData/touch/1032.jpg,6
../trainData/drop/4775.jpg,0
../trainData/walk/1403.jpg,7
../trainData/touch/397.jpg,6
../trainData/moca/5681.jpg,1
../trainData/shake/5122.jpg,5
../trainData/moca/5067.jpg,1
../trainData/moca/3295.jpg,1
../trainData/touch/5875.jpg,6
../trainData/walk/1834.jpg,7
../trainData/shake/5794.jpg,5
../trainData/walk/3866.jpg,7
../trainData/qiaoji/1307.jpg,4
../trainData/phone/5391.jpg,3
../trainData/phone/143.jpg,3
../trainData/noise/1144.jpg,2
../trainData/drop/4511.jpg,0
../trainData/moca/3161.jpg,1
../trainData/phone/4003.jpg,3
../trainData/qiaoji/116.jpg,4
../trainData/qiaoji/3132.jpg,4
../trainData/qiaoji/1497.jpg,4
../trainData/phone/5324.jpg,3
../trainData/walk/1254.jpg,7
../trainData/noise/451.jpg,2
../trainData/walk/1627.jpg,7
../trainData/qiaoji/2477.jpg,4
../trainData/noise/3134.jpg,2
../trainData/drop/4525.jpg,0
../trainData/noise/5877.jpg,2
../trainData/touch/2771.jpg,6
../trainData/moca/4322.jpg,1
../trainData/shake/1432.jpg,5
../trainData/touch/46.jpg,6
../trainData/walk/1134.jpg,7
../trainData/shake/3065.jpg,5
../trainData/moca/2622.jpg,1
../trainData/noise/3207.jpg,2
../trainData/drop/157.jpg,0
../trainData/touch/412.jpg,6
../trainData/phone/3952.jpg,3
../trainData/walk/2952.jpg,7
../trainData/touch/1061.jpg,6
../trainData/phone/3121.jpg,3
../trainData/drop/4441.jpg,0
../trainData/phone/223.jpg,3
../trainData/touch/4335.jpg,6
../trainData/qiaoji/951.jpg,4
../trainData/drop/901.jpg,0
../trainData/shake/5387.jpg,5
../trainData/touch/2101.jpg,6
../trainData/noise/5193.jpg,2
../trainData/shake/3761.jpg,5
../trainData/shake/5057.jpg,5
../trainData/drop/5857.jpg,0
../trainData/drop/553.jpg,0
../trainData/walk/3281.jpg,7
../trainData/phone/2251.jpg,3
../trainData/drop/4902.jpg,0
../trainData/touch/1777.jpg,6
../trainData/noise/386.jpg,2
../trainData/touch/5762.jpg,6
../trainData/walk/1923.jpg,7
../trainData/drop/4744.jpg,0
../trainData/moca/2312.jpg,1
../trainData/qiaoji/1326.jpg,4
../trainData/qiaoji/876.jpg,4
../trainData/moca/5551.jpg,1
../trainData/shake/3414.jpg,5
../trainData/noise/1512.jpg,2
../trainData/phone/3252.jpg,3
../trainData/phone/792.jpg,3
../trainData/touch/1504.jpg,6
../trainData/drop/2164.jpg,0
../trainData/phone/3377.jpg,3
../trainData/touch/621.jpg,6
../trainData/touch/1215.jpg,6
../trainData/shake/465.jpg,5
../trainData/walk/4544.jpg,7
../trainData/qiaoji/3272.jpg,4
../trainData/moca/1231.jpg,1
../trainData/moca/1172.jpg,1
../trainData/moca/1687.jpg,1
../trainData/qiaoji/4344.jpg,4
../trainData/shake/524.jpg,5
../trainData/drop/752.jpg,0
../trainData/moca/5055.jpg,1
../trainData/touch/382.jpg,6
../trainData/drop/2306.jpg,0
../trainData/walk/1456.jpg,7
../trainData/noise/3882.jpg,2
../trainData/phone/5413.jpg,3
../trainData/touch/5501.jpg,6
../trainData/shake/3102.jpg,5
../trainData/qiaoji/1024.jpg,4
../trainData/shake/5145.jpg,5
../trainData/qiaoji/4471.jpg,4
../trainData/walk/4157.jpg,7
../trainData/drop/5335.jpg,0
../trainData/drop/2342.jpg,0
../trainData/drop/1811.jpg,0
../trainData/noise/2544.jpg,2
../trainData/qiaoji/3376.jpg,4
../trainData/qiaoji/5983.jpg,4
../trainData/shake/5346.jpg,5
../trainData/phone/4552.jpg,3
../trainData/phone/1592.jpg,3
../trainData/qiaoji/4555.jpg,4
../trainData/drop/4514.jpg,0
../trainData/moca/2406.jpg,1
../trainData/walk/5476.jpg,7
../trainData/drop/2056.jpg,0
../trainData/shake/662.jpg,5
../trainData/qiaoji/1501.jpg,4
../trainData/moca/4161.jpg,1
../trainData/phone/4604.jpg,3
../trainData/walk/4064.jpg,7
../trainData/drop/4517.jpg,0
../trainData/touch/3784.jpg,6
../trainData/touch/1043.jpg,6
../trainData/phone/2902.jpg,3
../trainData/drop/4954.jpg,0
../trainData/touch/1976.jpg,6
../trainData/shake/5475.jpg,5
